,log2FoldChange,padj
LOC_Os10g43060,-3.396970038645566,8.616758616563785e-23
LOC_Os11g01240,-2.094992722557021,0.044112860853647046
LOC_Os11g01420,-1.5022449428838507,0.02678311389978223
LOC_Os11g01439,1.500920885156126,8.219086673100916e-9
LOC_Os11g01490,0.7615484007692291,0.009659402266674872
LOC_Os11g01530,-1.056367117741476,2.5621479075510813e-5
LOC_Os11g01594,-1.653457852023948,0.04419675275426873
LOC_Os11g01780,1.47707448005037,0.012692122803882539
LOC_Os11g02080,4.289391912907705,4.227177482472379e-6
LOC_Os11g02150,0.9780791866505337,9.312918300697781e-4
LOC_Os11g02369,4.155636760628093,2.5394392660584606e-12
LOC_Os11g02389,1.4180886173405636,1.1740954674868755e-10
LOC_Os11g02540,-2.3050257527757125,0.017249442353242373
LOC_Os11g02610,3.0591852795848835,2.3843432129583e-15
LOC_Os11g02750,3.8605810870985207,0.038425102557060116
LOC_Os11g03300,4.928461176563375,8.245062166861834e-6
LOC_Os11g03390,-0.7486926526261366,0.007917894117032873
LOC_Os11g03400,-1.121058747397574,6.961108105516226e-4
LOC_Os11g03580,-1.9509531902464854,1.5272048627947283e-6
LOC_Os11g03730,2.435839491853996,1.3372804003436506e-10
LOC_Os11g03780,1.7316229589491996,1.9052324196587768e-5
LOC_Os11g03900,-1.4284251036363451,0.008148377174067314
LOC_Os11g03970,1.47406259824868,2.8677959985420147e-6
LOC_Os11g03990,-1.5994142863567826,6.649401013893413e-5
LOC_Os11g04150,-1.4156846205422355,0.030464168824165652
LOC_Os11g04220,1.193930579817767,0.009758548632356891
LOC_Os11g04300,-3.3349109448502094,0.0019278586854682663
LOC_Os11g04420,0.7852950613522487,0.003621744158085513
LOC_Os11g04460,-1.0904341528447234,0.020528776394927967
LOC_Os11g04480,-2.140856780891157,8.424886962495143e-12
LOC_Os11g04720,-3.2585651500339767,1.9486569539561237e-5
LOC_Os11g04830,-6.629502687804098,0.02102760006003226
LOC_Os11g04990,1.4027239152361037,0.026847735269655365
LOC_Os11g05050,1.4912190447431326,5.455378625479108e-7
LOC_Os11g05090,1.0013652592207394,0.009348001348092732
LOC_Os11g05190,8.587882576159638,7.341967608163007e-12
LOC_Os11g05360,-5.897623913086482,0.033213579117357506
LOC_Os11g05370,-1.428566665326134,2.2952674929088868e-5
LOC_Os11g05380,-6.514323418197184,0.0013046095219927142
LOC_Os11g05400,1.0267473902021147,1.4697955725118862e-4
LOC_Os11g05494,4.824981002054653,0.04865195346638879
LOC_Os11g05552,-1.2116477075618577,1.1564427217113053e-4
LOC_Os11g05556,-1.1153209498543104,5.087728100679427e-5
LOC_Os11g05562,-1.045045201453698,0.003742580657095528
LOC_Os11g05614,-3.5676449971842574,0.008375140251947046
LOC_Os11g05650,0.7509865163866569,0.040316247417262814
LOC_Os11g05700,-0.6954578378149355,0.009386270813390963
LOC_Os11g05810,2.136539859476804,0.0073523980905190744
LOC_Os11g05860,1.8887186873375663,2.1365630120704523e-8
LOC_Os11g05930,-1.5956189817651771,5.722265021722506e-11
LOC_Os11g05980,1.7074360956120718,0.04839650977569466
LOC_Os11g05990,1.7634452100070181,2.422534434095518e-15
LOC_Os11g06040,0.7010768165856651,0.016636163944599436
LOC_Os11g06170,-0.9006582484421339,0.013312715189755174
LOC_Os11g06720,1.0106510569750649,4.10401571913162e-4
LOC_Os11g06750,-1.795645380666097,3.714957203664559e-11
LOC_Os11g06760,-0.8214885251300236,0.0029232473065513333
LOC_Os11g07020,-0.7176283653009689,0.012647972777899913
LOC_Os11g07030,1.3036148394112215,0.03368463545904491
LOC_Os11g07040,-0.997481600720509,0.00616252961111913
LOC_Os11g07600,1.1088543156565014,0.005677800422459559
LOC_Os11g07830,-4.02651482301788,0.001775371722011467
LOC_Os11g07916,-0.7685980623092815,0.002418423137826027
LOC_Os11g07940,1.2971238329627959,0.0316143934352179
LOC_Os11g07960,2.7047801214212246,9.700296462120765e-16
LOC_Os11g08100,-1.4058417982046314,2.1082525154211417e-4
LOC_Os11g08210,-2.3902661468019546,4.0757752348648646e-24
LOC_Os11g08300,1.37868027688001,4.204344181432867e-5
LOC_Os11g08670,1.6887459796422846,1.0950730113786316e-16
LOC_Os11g09020,2.735331192215454,3.20616152190356e-12
LOC_Os11g09710,-1.4830281252611883,0.03175010532047099
LOC_Os11g09970,1.2643094878232515,0.046349363281852775
LOC_Os11g10060,0.5981155755366945,0.04809665895078994
LOC_Os11g10120,-2.50442400569073,0.01111846483514275
LOC_Os11g10290,-1.527641608592498,0.023493895637590727
LOC_Os11g10300,-3.810904597868863,0.0013923023140994717
LOC_Os11g10310,-1.560689296513675,1.1373584258460348e-8
LOC_Os11g10320,-1.5749935031181732,1.8710111558618152e-8
LOC_Os11g10600,-2.9491203401380193,0.03039241309753442
LOC_Os11g10760,-2.3617151341076443,5.757138872203347e-15
LOC_Os11g10770,-2.0481110904700857,7.678281914848531e-6
LOC_Os11g10870,-1.4196428038066353,0.025203033234738652
LOC_Os11g11050,0.7847684502993643,0.011155297301118807
LOC_Os11g11100,0.6393131231360776,0.02980696932109337
LOC_Os11g11210,-1.8680622317837623,9.622856473489873e-10
LOC_Os11g11390,-1.1156631592669009,2.315359450870919e-5
LOC_Os11g11770,-1.4569154789095293,0.03225288330853366
LOC_Os11g11890,-1.251074040473726,9.71971440572573e-6
LOC_Os11g11960,-3.0809829731202703,5.1444093485508445e-22
LOC_Os11g12000,-0.8889886885308111,0.015101534664624935
LOC_Os11g12050,-1.9040603350401528,0.001607939111617708
LOC_Os11g12330,-1.6187352131755095,2.4830410518137086e-4
LOC_Os11g12340,2.0088102481133516,5.628487240271045e-4
LOC_Os11g12590,-2.011985042818813,0.008059191563618258
LOC_Os11g13420,-0.9230473601017397,0.006411368584848815
LOC_Os11g13670,2.0123893589432456,1.7023516781585233e-10
LOC_Os11g13850,-1.0798286538425386,2.4403029831599695e-5
LOC_Os11g14140,2.2016037526719825,1.5270126296483679e-15
LOC_Os11g14190,2.1718304265369937,8.575976303330897e-4
LOC_Os11g14544,1.3546372519958003,3.2700616699128654e-10
LOC_Os11g15000,0.7449978833664802,0.049051227664712545
LOC_Os11g15040,2.663567538369995,4.022078274703943e-7
LOC_Os11g16310,-2.6828665989896403,1.0420790586864213e-6
LOC_Os11g16470,-1.5579619528759696,0.0475201983451938
LOC_Os11g16480,-0.8733718994167727,0.041014398731816296
LOC_Os11g17330,-6.655939503300228,0.006320718942993573
LOC_Os11g17480,2.3609248525486355,0.03666854395837641
LOC_Os11g17504,3.0153752881634515,5.673808641937431e-10
LOC_Os11g17610,1.3084975484528452,2.3682718042552884e-5
LOC_Os11g18170,1.018432753639406,0.048366714525489275
LOC_Os11g18570,4.353469836384224,0.009928183526425273
LOC_Os11g18770,0.7906482756559967,0.029520338203779965
LOC_Os11g19240,-4.727976570159071,0.020661829522474286
LOC_Os11g19250,-1.2521454118377024,2.111863510725645e-5
LOC_Os11g19720,1.2187485296976044,0.008715827978663276
LOC_Os11g19764,-1.5930192293501617,0.012740304563813396
LOC_Os11g21804,2.4889560268615276,0.006955169867237615
LOC_Os11g22350,0.7181340731647906,0.0407540619218427
LOC_Os11g22449,2.1644963233970613,0.00467418445281195
LOC_Os11g23790,-1.3279104793872218,7.161141172486504e-7
LOC_Os11g23880,-1.402005648813334,8.840891634770667e-5
LOC_Os11g24070,9.036930638721572,1.2399819828744517e-13
LOC_Os11g24450,-0.9399428160708689,1.9651694483632313e-4
LOC_Os11g24610,-1.2413109517907879,0.007122301472976586
LOC_Os11g25780,1.497924954857174,6.9779227807005056e-9
LOC_Os11g25860,2.4852562127486237,2.8733611416221487e-7
LOC_Os11g26570,2.269520065526675,0.006116429410156058
LOC_Os11g26790,1.4072626756926712,2.781463140109719e-4
LOC_Os11g26850,-0.6454367770667198,0.012767840104195368
LOC_Os11g26880,-4.092952837743773,0.033852609957972075
LOC_Os11g27730,0.763731055186366,0.008641277122773603
LOC_Os11g28184,-8.825984314524575,3.913973787802509e-6
LOC_Os11g28300,-1.0635313754183076,6.653225830708128e-4
LOC_Os11g28430,0.9332552815895541,0.04550100335049775
LOC_Os11g28470,-3.0279976299229263,0.03597216572183433
LOC_Os11g28600,-0.8925210222518137,0.01955548982725192
LOC_Os11g28940,5.598467073282887,2.6861256306729586e-4
LOC_Os11g28990,-0.6958064217194013,0.04254257860335371
LOC_Os11g29120,-1.4076951217612035,3.3598010794976543e-7
LOC_Os11g29140,1.6958158966452177,0.012131529003955336
LOC_Os11g29190,-1.410153510536694,9.166106874798287e-7
LOC_Os11g29230,-1.143413594789372,0.015978016916318588
LOC_Os11g29370,0.7727777047946742,0.0014036768007832812
LOC_Os11g29380,1.9133311191324878,8.987045646096631e-4
LOC_Os11g29400,-1.610731566860213,1.993511063062371e-7
LOC_Os11g29500,1.3213631244114283,0.0014620529645198422
LOC_Os11g29720,-5.007553820802243,5.1030219802254215e-6
LOC_Os11g29740,-4.801458405466949,0.026891265011438886
LOC_Os11g29780,-4.072011023676499,9.312918300697781e-4
LOC_Os11g30200,-3.2515311987546096,2.440423492774789e-4
LOC_Os11g30210,-1.8143432325149904,0.039179134766848075
LOC_Os11g30910,3.9997271416187714,0.044181044187045763
LOC_Os11g31640,-0.9842169549939569,1.965226986893863e-4
LOC_Os11g32110,1.213699366774293,2.3546147635873597e-4
LOC_Os11g32240,1.1195463980846747,1.5179128722132758e-4
LOC_Os11g32260,2.2616249826232133,5.9656883475273845e-15
LOC_Os11g32320,-0.8022751505944472,0.0018436704198260031
LOC_Os11g32360,1.1368653334991283,0.02994829520403896
LOC_Os11g32500,-1.118600942692105,0.003783017986592828
LOC_Os11g32750,-2.477042072948193,3.438747039592144e-4
LOC_Os11g32880,-1.6910352664789179,8.829705024666986e-14
LOC_Os11g32900,0.9367482013797956,9.366078774604645e-4
LOC_Os11g33030,1.55695074650482,0.021935628753545128
LOC_Os11g33394,-2.0139748358179053,8.67073399214382e-5
LOC_Os11g34080,2.190730748639458,1.259787615643207e-4
LOC_Os11g34110,-3.7531993180522787,1.498268565166549e-14
LOC_Os11g34130,-2.890320259605125,1.1081440734144503e-4
LOC_Os11g34230,-0.8052208727949026,0.0029681553446798377
LOC_Os11g34460,-3.8776551182624512,1.414486251568626e-15
LOC_Os11g34820,0.74327802746962,0.0105490525579995
LOC_Os11g34870,1.1014535500128289,6.60722356101031e-6
LOC_Os11g34940,-1.9352330812126561,5.645553862382067e-7
LOC_Os11g35040,-2.5136188130430264,0.04464452596778196
LOC_Os11g35300,3.4989882500754472,0.0013067922825423296
LOC_Os11g35310,4.996752130196579,2.133480476385914e-7
LOC_Os11g35710,0.6489767130710341,0.031242401100076825
LOC_Os11g35870,-0.8044697868667687,0.011733405534513628
LOC_Os11g36060,-0.8697738963607992,0.015300182944534748
LOC_Os11g36070,0.622049993404882,0.030101769161768804
LOC_Os11g36200,-2.305694445003658,2.299465299827709e-5
LOC_Os11g36430,-0.7883539437734539,0.0010709614884882558
LOC_Os11g36440,-0.686722299816305,0.02444636715235991
LOC_Os11g37080,-1.9732761347067478,5.406574039135117e-4
LOC_Os11g37200,-4.870577422374374,4.480922946385802e-10
LOC_Os11g37210,1.4552247461757688,0.04313503773416738
LOC_Os11g37260,1.4265212743130133,6.660291889573051e-6
LOC_Os11g37740,1.2567957967540915,6.249223269941914e-4
LOC_Os11g37900,1.8112628730877256,6.893080044550004e-5
LOC_Os11g37950,3.7968738686180634,3.395472824651878e-24
LOC_Os11g37970,5.5480923970016445,2.3781224089416805e-6
LOC_Os11g38020,-1.009931940571915,2.3393017043468338e-4
LOC_Os11g38330,0.9901358004984124,0.0019589319675252055
LOC_Os11g38650,0.9311652865735862,0.022397022949405834
LOC_Os11g38670,-2.289656537299996,1.3326403719536527e-16
LOC_Os11g38910,-2.604011733632672,0.03879428420749592
LOC_Os11g38959,-1.6222338784768708,6.397463119164136e-6
LOC_Os11g38990,0.7939978365084169,0.04981944870044434
LOC_Os11g39160,3.234071097289452,1.376532799237716e-4
LOC_Os11g39190,3.886592849271513,5.4567688392766145e-21
LOC_Os11g39220,1.8551764695597326,8.84495514390558e-8
LOC_Os11g39310,0.9233851846845057,0.030372116747637137
LOC_Os11g39990,-2.435694133029115,0.003042174224911867
LOC_Os11g40390,1.1897760157067685,0.01707150808882655
LOC_Os11g40530,11.356545096455571,2.940979775505928e-17
LOC_Os11g40590,1.6813390601520923,5.226709956438779e-6
LOC_Os11g40600,-2.3332582842740703,4.169655712809551e-14
LOC_Os11g40610,1.7629116110950218,1.400913067932049e-7
LOC_Os11g40760,2.36965170213969,0.021271554914102764
LOC_Os11g40810,-3.2907778353726322,0.004709439252941099
LOC_Os11g40820,-4.573259768953199,0.03150270232757912
LOC_Os11g40830,-4.23625766692472,0.02502731369091081
LOC_Os11g41160,-1.6585167493298651,2.0877166415807496e-5
LOC_Os11g41600,1.9108025125879733,3.349305027009973e-11
LOC_Os11g41610,-1.2834267334295526,8.001908312133374e-4
LOC_Os11g41650,2.9737922929032705,0.006363138200181544
LOC_Os11g41710,-3.4921291410175295,0.017903400727844628
LOC_Os11g41890,-1.1261377488925783,2.1696330250755102e-4
LOC_Os11g41910,-0.944778018386445,0.01135125805326521
LOC_Os11g42480,-1.3378323908073155,0.0329909912900461
LOC_Os11g42490,-2.091513167566713,2.5529282384924227e-17
LOC_Os11g42510,-1.112753660821069,0.003911557981847002
LOC_Os11g43790,3.7859905357508405,0.03717477629701955
LOC_Os11g43990,-1.4825612457705495,0.04212821675225708
LOC_Os11g44380,1.4588538523334975,0.04341821933833959
LOC_Os11g44680,-4.188808987380589,1.1220475465947347e-20
LOC_Os11g44800,0.8664853739279376,0.04482341973317996
LOC_Os11g44810,3.102945467205889,1.375360943666648e-17
LOC_Os11g45410,2.601926763564094,0.0023036072247086953
LOC_Os11g45990,-3.7765993736503867,0.015760699948364945
LOC_Os11g46000,-3.8722060942468643,0.022960675881520818
LOC_Os11g46240,0.6763589665794723,0.038050512152974496
LOC_Os11g46900,-1.9645761276985199,0.003343264900951323
LOC_Os11g47240,-1.8209521084282105,1.1902959307197891e-4
LOC_Os11g47310,2.4966581692464964,0.01960861397602625
LOC_Os11g47330,1.8993764307991758,0.008375140251947046
LOC_Os11g47453,-5.784142656063222,0.009424939995872569
LOC_Os11g47460,2.627791429140082,4.301703423149107e-5
LOC_Os11g47600,3.619709517354631,0.005906983107640772
LOC_Os11g47730,4.868499692123011,0.0032894117353638
LOC_Os11g47760,0.5071604802967666,0.033852609957972075
LOC_Os11g47809,1.324518515750276,5.567591265815437e-8
LOC_Os11g47820,-0.7516403862356826,0.017624554555604736
LOC_Os11g47840,-2.4534495207117315,8.01107011193055e-5
LOC_Os11g47870,-2.0057276091799094,0.002408162601751921
LOC_Os11g47960,1.9369904826000208,0.045934058663721994
LOC_Os11g48020,0.8861996391520643,8.661642857712873e-4
LOC_Os11g48040,1.2221086746895875,0.0030098283923049793
LOC_Os12g01010,1.6644436295956033,0.0036821041154852558
LOC_Os12g01210,1.421144132295846,0.014686598832102838
LOC_Os12g01430,-1.8225216217404974,3.55043518929608e-4
LOC_Os12g01449,1.014276314257661,2.7539381432139307e-5
LOC_Os12g01530,-1.2585153643185958,4.528595125863646e-8
LOC_Os12g02040,6.273303408873006,0.003042174224911867
LOC_Os12g02080,-3.6700026727405954,0.0010035027177968197
LOC_Os12g02094,0.9580005021724181,4.874874590633428e-4
LOC_Os12g02210,4.422714428259808,0.0177124768064691
LOC_Os12g02310,2.694136867455998,9.394858519686814e-14
LOC_Os12g02330,-0.7412554390983022,0.00480924377678841
LOC_Os12g02390,1.363756552317597,9.94454666790077e-4
LOC_Os12g02530,1.8896784464957048,0.027232421709778704
LOC_Os12g02570,0.8833369494757103,0.0159321642380038
LOC_Os12g02980,-1.5336483779140364,4.033529213718405e-4
LOC_Os12g03040,2.9601941707113735,1.1896178572853283e-12
LOC_Os12g03090,-1.0188611542073487,0.0069999264685190465
LOC_Os12g03350,-2.7561941186229952,4.417523001800655e-8
LOC_Os12g03470,2.3795294388543726,1.4156444796732366e-8
LOC_Os12g03720,-2.859981597603793,9.261501813106709e-10
LOC_Os12g03810,1.1617425669136148,0.004024138345169724
LOC_Os12g03822,-1.669807828870295,0.001380418644466887
LOC_Os12g04010,-1.8344661486489886,0.0017423673887109943
LOC_Os12g04240,-0.8787302634732392,0.023913174187348892
LOC_Os12g04260,-1.3836428808807895,4.2070393975254935e-4
LOC_Os12g04424,3.1299305801901727,0.006704324030745639
LOC_Os12g04500,-3.6501908476995975,4.74761587942005e-7
LOC_Os12g04990,1.1382628682809366,3.063865215122408e-6
LOC_Os12g05050,1.3944607306758154,2.503084989667022e-6
LOC_Os12g05230,-1.1284949967436415,0.0017729376595256468
LOC_Os12g05320,-2.3132140997424617,0.002218854739778238
LOC_Os12g05370,2.7807731978139265,0.009162711184300159
LOC_Os12g05430,-1.3190161612328255,1.1545359280541433e-4
LOC_Os12g05440,-5.696144586546406,0.0235723576656446
LOC_Os12g05650,0.9040297153761866,3.225523060266076e-5
LOC_Os12g05690,-4.6391818204004345,3.1385708030137656e-4
LOC_Os12g05770,1.7738500716999084,0.046196130122471396
LOC_Os12g05980,-2.6004283987586496,0.014398280057707073
LOC_Os12g06020,0.6814725088744538,0.024769638832638673
LOC_Os12g06220,-2.117629202478601,0.0042092152262538625
LOC_Os12g06250,-3.57525138352308,1.438426375896199e-8
LOC_Os12g06260,1.013536908497345,0.04435054596316789
LOC_Os12g06340,1.578214545157588,0.00463593444905066
LOC_Os12g06490,0.6787352409446988,0.03173156687820813
LOC_Os12g06510,0.7010132507142278,0.04602719885314319
LOC_Os12g06780,-4.974602634795543,1.32078620390651e-6
LOC_Os12g06800,-1.3231051860600298,1.2727047779351974e-6
LOC_Os12g06850,1.200749704121579,2.842389125563807e-5
LOC_Os12g06890,0.7792273207207001,0.008083617687477356
LOC_Os12g06910,-1.190100031091955,0.005605826278325457
LOC_Os12g07010,-1.9883968807288186,8.203328061632566e-15
LOC_Os12g07020,-0.5811879005062432,0.034506801079504504
LOC_Os12g07150,2.755024166677871,7.087768082748236e-16
LOC_Os12g07160,2.073597523131778,0.044082276715243236
LOC_Os12g07270,-1.0872312609061123,0.014307327338311401
LOC_Os12g07300,-1.4642791679655445,1.0349620035326416e-4
LOC_Os12g07540,-1.9476525321602587,1.4972219222029547e-12
LOC_Os12g07550,-3.2353318892750997,0.020496528809332365
LOC_Os12g07580,1.7165391085475847,0.036444008989824854
LOC_Os12g07650,-0.9917925033359237,0.003657942164238441
LOC_Os12g07970,-1.4380660233342204,0.0010973461439959602
LOC_Os12g08025,1.792481823542491,9.552663640093733e-4
LOC_Os12g08090,-1.8493132736844127,5.356171037604674e-4
LOC_Os12g08130,-1.455176638480556,0.021904751525907887
LOC_Os12g08210,1.1606124935834026,0.03521046499791909
LOC_Os12g08220,-0.9607443895904054,0.0025913870080251553
LOC_Os12g08260,2.159717415630005,5.099614646699893e-29
LOC_Os12g08720,5.408742315631777,0.031468184257665066
LOC_Os12g08760,3.4975112234040373,2.9208922494653137e-21
LOC_Os12g08810,-0.9354803525290958,5.126166512092018e-4
LOC_Os12g10640,-2.254015478876299,2.6316576339417024e-5
LOC_Os12g10720,0.9569211708856138,0.04420030562139239
LOC_Os12g10740,-1.5239047077024632,1.4969837309778466e-8
LOC_Os12g11710,5.460185568347948,0.034687648055983906
LOC_Os12g12360,0.5690549895086792,0.02991705145639999
LOC_Os12g12560,0.8451316067210254,0.01262830040505286
LOC_Os12g12580,0.7149858428617358,0.04389047687540955
LOC_Os12g12880,2.246498204767848,9.030925127662334e-4
LOC_Os12g12934,-4.119708871014878,2.137845047202213e-14
LOC_Os12g13270,-6.26381606711107,5.95554253981461e-4
LOC_Os12g13340,1.6192859902536023,0.016165308230366205
LOC_Os12g13460,-1.189414825889578,7.338739141176834e-7
LOC_Os12g13940,1.6806850433095895,0.032483949617897974
LOC_Os12g14070,-0.8506222085731324,0.003139630804852601
LOC_Os12g14140,-2.820518482002427,3.186116357489177e-4
LOC_Os12g15314,2.3642274776836696,3.682170096763523e-6
LOC_Os12g15505,1.171729792768664,0.004665331355760827
LOC_Os12g16080,1.6306749969094836,0.03625310746109937
LOC_Os12g16220,1.546178191431364,2.7708542626735513e-8
LOC_Os12g16280,0.6467985482160662,0.008859939438011293
LOC_Os12g16350,0.8623947054460508,1.8314367372570158e-5
LOC_Os12g16524,-1.0161488653090704,0.0013978126049682532
LOC_Os12g17090,-2.050302507427206,7.715162316377793e-7
LOC_Os12g17430,-3.0278512188338227,2.4454211604616564e-10
LOC_Os12g17910,-1.6742146858480444,8.749074746644623e-5
LOC_Os12g18120,1.1909741046154316,7.76559535226666e-5
LOC_Os12g18360,2.4734872014199327,3.81260965635031e-9
LOC_Os12g18374,1.6699153559888646,0.010724755161878307
LOC_Os12g18630,-0.811993278507451,0.007611111632988988
LOC_Os12g18650,1.5887741511834614,1.3998045884338758e-12
LOC_Os12g19030,1.327287889731958,3.613312606263242e-6
LOC_Os12g19290,0.9109902483696141,0.03498208121826101
LOC_Os12g19590,-1.1737903479692708,0.015367892394041098
LOC_Os12g21784,-0.9889950371967766,0.017316807651647
LOC_Os12g21798,-2.4109619975017114,4.944844767812179e-14
LOC_Os12g22284,3.0304463842033535,5.904222470588899e-14
LOC_Os12g22489,2.756665656234181,2.89480482367035e-4
LOC_Os12g23180,-1.568938488430837,5.085448356014062e-11
LOC_Os12g23280,3.4300896724009626,2.191917618649435e-21
LOC_Os12g24020,1.9763200700682322,4.2776709100665945e-8
LOC_Os12g24050,6.553924016898453,2.2564013770530074e-4
LOC_Os12g24170,1.9167814461190136,2.9564113957106402e-9
LOC_Os12g24550,1.5242407905801862,0.024225113162115838
LOC_Os12g24580,3.075672330226449,0.04593368907049375
LOC_Os12g24650,5.4098551988609715,0.0020625830269684715
LOC_Os12g25090,4.707254198801935,0.01158929819744405
LOC_Os12g25180,-1.3206588333637592,0.006982077132721411
LOC_Os12g25200,-7.213195354734609,1.6827095927034016e-5
LOC_Os12g25490,-1.3362605030099832,0.02533678760323616
LOC_Os12g25494,-1.7281263377956007,4.91275104203856e-8
LOC_Os12g25690,-3.067780963125085,3.6611392954548906e-8
LOC_Os12g26290,1.8080960444098189,0.004176332622849915
LOC_Os12g26850,-1.9421462502408933,0.005118000107481511
LOC_Os12g26940,2.9870716615088178,0.005118000107481511
LOC_Os12g27370,1.001756761057697,6.970406727345219e-5
LOC_Os12g27440,2.3307957881336314,1.0950768829633062e-5
LOC_Os12g27830,3.942556195741403,0.006936086764344136
LOC_Os12g27994,0.7394417638893401,0.04896881453592576
LOC_Os12g28015,2.0063612863738025,1.0938619822229743e-12
LOC_Os12g28270,1.147848453508429,2.572493229083716e-4
LOC_Os12g29220,1.4449562035896697,1.585520225765953e-5
LOC_Os12g29330,1.2683857130530152,5.951535076758844e-4
LOC_Os12g29550,0.7897517264524491,0.008035232954345856
LOC_Os12g29660,-1.2249408850620074,8.123438423486447e-5
LOC_Os12g29740,2.191803704975014,3.437264138475051e-5
LOC_Os12g30824,6.258777759113696,0.001002944900380287
LOC_Os12g31460,-1.9886395320297034,3.2700616699128654e-10
LOC_Os12g31780,1.1308500105666963,0.0012126354080852217
LOC_Os12g31800,-1.197273970447293,1.2640226146537557e-4
LOC_Os12g31830,1.0040050749231195,0.008582170529992977
LOC_Os12g31850,2.324013086751883,9.50500843309816e-25
LOC_Os12g31880,-1.4058275625184327,1.7425331133162557e-5
LOC_Os12g32230,-1.7306785298989646,0.002179030406131714
LOC_Os12g32280,-1.6332154072494198,5.548550269044707e-4
LOC_Os12g32360,2.461054265606167,1.737087699241837e-9
LOC_Os12g32380,-1.2421632926532384,0.0014680210981547316
LOC_Os12g32470,-1.5168087257893133,0.012647972777899913
LOC_Os12g32590,3.317126525414744,0.02640642742278559
LOC_Os12g32610,-3.0240995130760964,0.0045259980462418175
LOC_Os12g32660,1.3418263277884677,0.029523065684191382
LOC_Os12g32760,3.2486797224814703,2.8380374930507334e-28
LOC_Os12g32986,0.9073431569627467,1.362967116191682e-4
LOC_Os12g32992,0.9832754109983606,0.01155795855634662
LOC_Os12g33080,-1.248233232058411,2.4780269610099193e-5
LOC_Os12g33100,0.8622769272084637,0.01648468031524565
LOC_Os12g33120,-3.9090030550807677,2.9221104763635867e-59
LOC_Os12g33130,-9.379516103249745,5.532809494688879e-44
LOC_Os12g33150,-5.456091754151147,1.547719149478332e-43
LOC_Os12g33165,-3.008630575419527,3.6237670049693145e-6
LOC_Os12g34350,1.9183174315800764,0.007488802987079646
LOC_Os12g34796,1.7789555176649177,0.006118757338302477
LOC_Os12g34880,-2.0594129566075727,2.0761881764371696e-4
LOC_Os12g34890,-1.6294723580094732,1.2199947725157791e-5
LOC_Os12g35340,-3.897833371195228,4.203277262766851e-13
LOC_Os12g35360,0.7563564488478921,0.016019922735406877
LOC_Os12g35630,-1.8977454834045564,6.053387254854906e-7
LOC_Os12g35670,-4.894002149511581,1.3432896551317635e-9
LOC_Os12g36060,0.9710332632983618,0.042765229152900514
LOC_Os12g36110,-1.6777369051711208,3.1091556089007564e-4
LOC_Os12g36210,5.574299269797739,0.028297853471995104
LOC_Os12g36430,11.075281398577747,1.86999084414473e-4
LOC_Os12g36640,1.9863244697889828,8.520687235080504e-19
LOC_Os12g36750,2.659536370348489,2.5777083709237564e-8
LOC_Os12g36830,1.7010819999991693,0.001390976832692637
LOC_Os12g36910,-3.5166066178021014,2.6228275561239407e-28
LOC_Os12g36950,-1.2447647169932827,0.003561615593913289
LOC_Os12g37410,2.7122454732772083,7.747459687987131e-14
LOC_Os12g37560,-1.639540264640016,6.168468421830079e-5
LOC_Os12g37650,1.7730995858960403,7.670827744412742e-7
LOC_Os12g37710,-1.5584232177023671,2.565536687970627e-4
LOC_Os12g37860,0.6626409614803125,0.011331232117928684
LOC_Os12g37939,0.6765305780540984,0.015465570680632323
LOC_Os12g37970,-2.303684708971065,1.4246055752800025e-16
LOC_Os12g38000,-1.0691629990948264,1.7099933185103335e-4
LOC_Os12g38180,-1.1412543894736686,0.009181194494953257
LOC_Os12g38400,2.579078735147464,0.0015606765710505588
LOC_Os12g38440,1.3940850165974978,0.011278289991759997
LOC_Os12g38480,1.3514658777023882,0.0021415624274225874
LOC_Os12g38720,2.8004444085639566,1.3390547468149308e-5
LOC_Os12g38850,-1.7921814622980325,1.5168158678104177e-6
LOC_Os12g39200,-0.6305335056017101,0.027417256154538133
LOC_Os12g39360,-3.070369246247511,0.0020038387648753054
LOC_Os12g39420,1.0574370376790316,2.304772695493613e-4
LOC_Os12g39840,-1.2523092992412916,0.0024309380658895383
LOC_Os12g40115,-1.9045488242765851,6.775679512312677e-4
LOC_Os12g40190,-0.8878459754510565,0.0063867216474897135
LOC_Os12g40260,-2.1682626718095444,0.0017280934876565427
LOC_Os12g40330,3.2591257727786203,0.02673200773020747
LOC_Os12g40419,1.7257545992233783,6.839037595067898e-6
LOC_Os12g40470,6.382385614412389,3.844470033940693e-4
LOC_Os12g40510,1.2589859981099936,0.004679144444036162
LOC_Os12g40550,1.743931639720384,6.142774544629516e-12
LOC_Os12g40920,-2.771325826991215,0.0014739876522571423
LOC_Os12g41124,3.0308900954074507,9.42272757003485e-8
LOC_Os12g41180,3.1266391060815324,0.014426230144229118
LOC_Os12g41190,-0.8789337270719605,0.04200539653629773
LOC_Os12g41250,1.1291739439993458,3.6293256837321755e-5
LOC_Os12g41380,1.1464127254551453,0.003166545616362299
LOC_Os12g41390,-0.7339293255560269,0.04031918528922909
LOC_Os12g41400,-1.2106543649264296,1.0020334157088264e-4
LOC_Os12g41500,1.298082571871877,1.21586081206372e-5
LOC_Os12g41620,-1.0117038099270719,0.011242160525110578
LOC_Os12g41650,4.316129202447811,7.216420506269546e-46
