,log2FoldChange,padj
LOC_Os11g40410,-0.8279741591391169,0.00272899509317771
LOC_Os11g40530,9.467158588731111,9.973798991541887e-65
LOC_Os11g40550,-4.020954079649044,0.02016757103990492
LOC_Os11g40590,1.1044454520847047,2.3831850101992996e-6
LOC_Os11g40600,-1.7234491512372294,6.105289977328068e-14
LOC_Os11g40610,1.030549612165125,1.6842204158894027e-5
LOC_Os11g40760,2.2997536547223016,2.258860486747784e-4
LOC_Os11g40810,-3.2021018245950597,4.8029991711238387e-4
LOC_Os11g40820,-4.165860107399385,0.024096622336800946
LOC_Os11g40830,-3.5843134514687214,0.02334495169818391
LOC_Os11g40840,-3.432753796827247,0.024003857823236156
LOC_Os11g41034,-2.8110052426860594,8.486731086268286e-5
LOC_Os11g41160,-1.9618580250810338,3.928384104327305e-13
LOC_Os11g41170,-1.0771924069404901,2.4916581205338756e-5
LOC_Os11g41210,-1.8083212995467182,0.01434218519090296
LOC_Os11g41365,-1.1401952465798741,0.03730700335785724
LOC_Os11g41380,-1.7266578290305297,0.0023837085170527656
LOC_Os11g41410,1.5392734711258325,0.025281212334985915
LOC_Os11g41600,1.3667114827999898,8.156418074774163e-13
LOC_Os11g41650,2.545403762417357,2.5099852852331165e-4
LOC_Os11g41710,-2.5688326283013323,0.013079230924258528
LOC_Os11g41875,-0.5886982439366314,0.013846704744565777
LOC_Os11g41890,-0.6625549288724724,0.00273862556011155
LOC_Os11g41990,0.36874553519301406,0.03800385307785039
LOC_Os11g42160,0.5778514842819686,0.03761518329553087
LOC_Os11g42170,6.004460492434333,0.006057087192715519
LOC_Os11g42480,-1.1744137732352904,0.019977492793471593
LOC_Os11g42490,-1.684534285468003,9.552726124155243e-20
LOC_Os11g42510,-0.6183698915690529,0.02738855118747823
LOC_Os11g42790,-0.41078586511410065,0.0304903832262354
LOC_Os11g42850,1.973307963109207,7.998446561484713e-7
LOC_Os11g42930,0.9104104155531527,0.018364704704123744
LOC_Os11g43510,0.5682861868143779,0.022422806235386842
LOC_Os11g43860,-0.9937660907111963,4.90407272353291e-4
LOC_Os11g43934,0.5921507511894243,0.023103101011232502
LOC_Os11g43990,-1.1439646231885252,0.008196813626336693
LOC_Os11g44310,-1.3651448346829789,0.008525521889496424
LOC_Os11g44430,-3.0631482308707856,0.005142333066140595
LOC_Os11g44560,-1.7313849360479074,0.013505605954679886
LOC_Os11g44590,1.1530305031353107,0.032764596510020255
LOC_Os11g44680,-4.697605275054071,8.052241498791336e-43
LOC_Os11g44800,1.482213744510947,2.852835893519295e-9
LOC_Os11g44810,1.105527499554275,3.3387271717729524e-5
LOC_Os11g45180,4.884099154099659,0.009645556079071898
LOC_Os11g45410,2.9806800423714805,5.656963036802749e-7
LOC_Os11g45430,5.1661414340408545,0.04957403253301936
LOC_Os11g45840,-1.4773399172631245,3.373574613785536e-11
LOC_Os11g45850,-1.3523102703674772,1.5407471733945323e-7
LOC_Os11g45920,-1.2477588457553481,0.049858910730117556
LOC_Os11g45990,-2.747881556120884,0.029803921969752758
LOC_Os11g46240,0.47255281297994406,0.037303349787158116
LOC_Os11g46900,-3.973222159975094,1.4213105788496653e-13
LOC_Os11g47039,1.399622952111603,0.013921499271709213
LOC_Os11g47240,-3.1377522673224116,2.4515532370091915e-19
LOC_Os11g47269,-1.5115590510047079,0.03977890073893236
LOC_Os11g47330,1.3319327155717287,0.008753847654088499
LOC_Os11g47453,-4.5933923822735645,0.023590065319140766
LOC_Os11g47460,1.3543762882617456,0.013367974991366398
LOC_Os11g47500,4.017467181117841,5.726667411894241e-14
LOC_Os11g47530,6.324856218872409,0.026714253319943364
LOC_Os11g47590,1.8779503774303905,0.028907790166952333
LOC_Os11g47600,1.8710505300161813,4.069619555287579e-5
LOC_Os11g47680,1.9523023469283547,5.246130137109003e-7
LOC_Os11g47710,-0.8763981229740361,1.2134024150434112e-4
LOC_Os11g47730,3.6481668110254506,0.0012883910935265412
LOC_Os11g47760,0.4581516974796156,0.0036553436711856163
LOC_Os11g47840,-2.3682812785960072,4.0449685366285154e-20
LOC_Os11g47870,-1.9366553264938309,3.402764206205174e-6
LOC_Os11g47910,-1.05317405099186,0.025926902256546414
LOC_Os11g47960,2.1678525433764233,0.0050837357410008525
LOC_Os11g48020,0.6971847234267478,1.2539522310672433e-4
LOC_Os11g48040,0.6877373373219827,0.018071312213412658
LOC_Os12g01010,2.1354234842753512,1.7198447560059843e-9
LOC_Os12g01210,1.9455887186872944,1.073069005637137e-5
LOC_Os12g01290,-0.4357314256804647,0.04395265673458114
LOC_Os12g01360,1.108496757411805,2.7280266179166585e-5
LOC_Os12g01390,-0.5471617892060946,0.010026219944917408
LOC_Os12g01530,0.4724989140014521,0.007237440529880037
LOC_Os12g02040,4.2151048249679945,0.0013975895473998987
LOC_Os12g02080,-2.84080672146259,1.0948736954448884e-4
LOC_Os12g02094,0.6444576341327471,5.939440491674728e-4
LOC_Os12g02200,0.6502224807617542,0.010966081228993304
LOC_Os12g02210,7.1352117174473175,1.0604172539056054e-12
LOC_Os12g02260,-0.5676676944003773,0.027398694603400282
LOC_Os12g02310,3.072493392528695,9.067151283236132e-42
LOC_Os12g02320,0.849729861800388,1.0869852131985881e-5
LOC_Os12g02330,-0.41359573437429736,0.032040440989084255
LOC_Os12g02340,1.7496513018344102,0.0013614941926961418
LOC_Os12g02370,-1.484010969616635,0.04098352932938454
LOC_Os12g02390,1.4670409613390685,1.6227885695809347e-8
LOC_Os12g02440,-2.3377287064145644,6.199890419362543e-8
LOC_Os12g02470,-2.171352865051068,0.02226140022252405
LOC_Os12g02570,0.7093507944046851,0.0038864715850682055
LOC_Os12g02589,0.49675435836007314,0.024056274604373366
LOC_Os12g02800,1.4218473343457074,1.9465613992902637e-5
LOC_Os12g02814,-4.20751215680239,0.048827564741161684
LOC_Os12g02980,-1.625197184676885,5.157346417457443e-8
LOC_Os12g03040,0.7023869912131122,0.019039976837828446
LOC_Os12g03050,-3.8865661440202115,2.057390982469212e-16
LOC_Os12g03350,-2.5426095617064974,1.942180411288937e-9
LOC_Os12g03470,1.753772682286719,8.103535028896605e-10
LOC_Os12g03594,-0.9889489010702931,0.011082083641978963
LOC_Os12g03720,-3.45438802209592,9.658406036361706e-35
LOC_Os12g03740,-1.0868492686497364,0.04940334798475219
LOC_Os12g03810,0.6598898375121722,0.020205298795491735
LOC_Os12g03899,-0.5742820610737205,0.002670595276790695
LOC_Os12g04010,-1.042809198171818,0.020882129287475543
LOC_Os12g04240,-0.9677361792928894,3.614522834574707e-5
LOC_Os12g04260,-0.8963380843587411,0.0021758027223684347
LOC_Os12g04424,2.2525876378058545,0.0023977691342770024
LOC_Os12g04500,-1.7922843603813738,0.004423669909442434
LOC_Os12g04750,-0.6712256961964008,0.009009136844804404
LOC_Os12g04980,2.286602192692902,0.03127853141214607
LOC_Os12g04990,0.6158403276899662,2.7159466379987363e-4
LOC_Os12g05050,0.8112683135328795,1.542536691560053e-4
LOC_Os12g05210,2.3676447107285723,4.1027863556554985e-30
LOC_Os12g05220,7.273770282101984,2.3741692726196248e-4
LOC_Os12g05260,-2.2724902766010593,8.213683880393857e-5
LOC_Os12g05370,2.0056126963349867,0.004223278560935949
LOC_Os12g05410,0.6383979617044333,0.023551862937159152
LOC_Os12g05420,-0.4457767341205422,0.04164952346020751
LOC_Os12g05440,-3.9546820336981465,1.1575122529157035e-28
LOC_Os12g05650,0.4566788770675142,0.0032549387569033453
LOC_Os12g05690,-4.357748664577778,2.535756291045366e-16
LOC_Os12g05900,0.9971406288287981,1.0000511985538698e-4
LOC_Os12g06190,-1.396216870665652,0.0367040554898738
LOC_Os12g06200,-0.9493212320947181,0.03612819500088999
LOC_Os12g06220,-2.325450302742864,3.611735829232574e-6
LOC_Os12g06250,-2.9031037375136863,1.9287070791592393e-8
LOC_Os12g06260,0.8500088094934398,0.015388829565849535
LOC_Os12g06340,1.7598757593258563,1.3314286830273916e-6
LOC_Os12g06510,0.5812760864203181,0.011826671455590597
LOC_Os12g06740,-0.735293000216168,0.008289772028313389
LOC_Os12g06780,-4.984175256859074,3.58751932121766e-10
LOC_Os12g06800,-1.5760900871943804,8.862963648582699e-18
LOC_Os12g06850,0.8923629084357528,1.0202042621604366e-5
LOC_Os12g06890,0.6988779768682818,2.9077450914431145e-4
LOC_Os12g06910,-0.7478553172676978,0.016425348017183216
LOC_Os12g07150,2.457824767125005,2.4661363487897954e-26
LOC_Os12g07160,1.9674868072878304,0.003408994948178496
LOC_Os12g07300,-0.8574165299378227,0.0018250370883449126
LOC_Os12g07310,-3.084560113675489,0.02499272942510025
LOC_Os12g07540,-1.8690968180090182,3.127911806887165e-23
LOC_Os12g07550,-3.1863498226890066,6.285732297555898e-8
LOC_Os12g07670,-0.8282077895472927,4.170139934043133e-6
LOC_Os12g07810,-2.258164131965058,1.1296027254175587e-8
LOC_Os12g07830,-0.8271563992476783,0.01790352631536223
LOC_Os12g07970,-1.4132136964755797,1.4694652732318433e-6
LOC_Os12g08090,-1.2486591823805906,0.002422344528196955
LOC_Os12g08130,-1.0471734259398648,0.0033985077711429232
LOC_Os12g08180,-0.798529506564352,0.0022846513731968983
LOC_Os12g08210,1.0959724506307837,8.439742143910451e-4
LOC_Os12g08260,0.8076927007395108,7.4401499965221545e-9
LOC_Os12g08720,2.7111060372405875,0.006607875865393444
LOC_Os12g08760,3.9645331892393205,1.325191246144337e-50
LOC_Os12g08810,-0.9404283231923384,1.803302732149273e-7
LOC_Os12g09250,-1.3983122057200252,9.791276913440345e-4
LOC_Os12g09640,-2.103150345407031,5.5891775314914726e-8
LOC_Os12g10510,0.6845893433879092,0.0381060725280739
LOC_Os12g10630,1.9394846329791193,0.002650595289986454
LOC_Os12g10660,1.684950213083416,0.012767449027960674
LOC_Os12g10710,-0.9498229910270284,2.2552159709477065e-5
LOC_Os12g10720,0.8889451949686411,0.004136554202102163
LOC_Os12g10730,-0.6488351187481561,0.02762985443083478
LOC_Os12g10740,-2.3159840318180924,6.314811296728016e-37
LOC_Os12g11370,-2.9632447708321945,4.4257280501514094e-4
LOC_Os12g11660,-4.242583062137324,5.714810058579789e-5
LOC_Os12g12000,-2.7727789141830397,9.168577410069361e-5
LOC_Os12g12090,-2.176790753678812,6.11218114848294e-4
LOC_Os12g12260,-1.0546300693466004,1.3991446355391974e-4
LOC_Os12g12360,0.47706471702916403,0.006470437091503328
LOC_Os12g12370,0.7209807993193584,0.0012653941265955912
LOC_Os12g12560,-0.6145100901435904,0.009114489866042012
LOC_Os12g12880,2.2273320835446704,1.025675330062767e-16
LOC_Os12g12934,-3.6665534870514285,7.899042611579607e-15
LOC_Os12g13270,-6.774630447578661,2.3907413435293118e-5
LOC_Os12g13295,0.8856082643175022,0.04567276670440672
LOC_Os12g13320,1.0656254497239837,2.0488490140749765e-4
LOC_Os12g13340,1.804968686710552,4.660844548451322e-5
LOC_Os12g13380,-0.8577739784861936,0.01629671298897509
LOC_Os12g13460,-0.6221565149296462,5.106503671803349e-4
LOC_Os12g13550,2.0924931785579455,3.3917779709073594e-4
LOC_Os12g13640,2.0268327696431254,1.8178908615160014e-5
LOC_Os12g13720,-0.9184445179091772,0.012165448042258874
LOC_Os12g13940,2.004394277649797,2.51432617085869e-5
LOC_Os12g14140,-1.5480546783945932,0.00861712136839032
LOC_Os12g14540,-5.346400559247214,0.04729886675536304
LOC_Os12g15314,1.0678111056897697,0.004194916393958324
LOC_Os12g15390,2.99864961529566,2.425263120475666e-12
LOC_Os12g15505,1.170201265729203,5.212497512731568e-5
LOC_Os12g16080,1.7055056930234018,0.0014458761848275385
LOC_Os12g16220,0.6805780841794808,0.0012458443915483418
LOC_Os12g16280,0.49160059452957144,0.0038955066295892392
LOC_Os12g16350,0.3118167012999512,0.04648180754524422
LOC_Os12g16520,-1.8559387728926608,0.032680320730322863
LOC_Os12g16524,-0.7549033527490103,0.001088828390353957
LOC_Os12g16540,-1.1929001405395736,0.027062973145026557
LOC_Os12g17090,-1.8126496263882816,4.790679455054965e-9
LOC_Os12g17160,4.139271277358495,9.956377886152645e-30
LOC_Os12g17430,-2.8631195803452396,1.4105504733936958e-22
LOC_Os12g17550,-1.191916456450806,0.009037341328454242
LOC_Os12g17600,1.2473076662244447,1.1819003276433643e-8
LOC_Os12g18120,0.6008398526472637,0.006433598671489016
LOC_Os12g18150,0.9122560862861813,0.0085491932962597
LOC_Os12g18200,1.182136233654919,0.035064163188431224
LOC_Os12g18360,1.0643169340641705,4.1105367990957204e-4
LOC_Os12g18650,1.0221507838779225,5.6138941436465083e-11
LOC_Os12g19030,0.5720746983302141,0.00620834692036167
LOC_Os12g19381,0.5147864708016879,0.02493305984192018
LOC_Os12g19470,0.7839359076284755,0.003924608755030304
LOC_Os12g20390,-0.3929116302913152,0.02886714607391945
LOC_Os12g21700,0.7910825730764083,3.344067640868437e-5
LOC_Os12g21784,-1.2100678205990238,3.128738901601099e-5
LOC_Os12g21789,-0.6736775322550518,0.001894819474911392
LOC_Os12g21798,-0.6768315841639923,0.007022348828682707
LOC_Os12g22030,0.504277219167516,0.025860257683200254
LOC_Os12g22284,2.6540534480278737,1.2100038363685852e-22
LOC_Os12g22489,1.7815278703666604,1.5235472690759247e-4
LOC_Os12g22500,3.6453956978480737,0.006098635524506237
LOC_Os12g22760,0.6238241643989366,0.0033721851358683402
LOC_Os12g23180,-1.042719494420336,7.434353101245471e-10
LOC_Os12g23280,3.4669960542684817,9.994978116139336e-39
LOC_Os12g23980,5.184303717209478,1.9645795230468783e-6
LOC_Os12g24020,2.433973855462361,3.7239702080786956e-47
LOC_Os12g24050,9.142807509241644,7.578023435935868e-9
LOC_Os12g24170,1.215423969546302,4.757484511690863e-8
LOC_Os12g24250,-0.46768209317355763,0.020418944111173704
LOC_Os12g25090,1.848384071783423,2.060425517415948e-5
LOC_Os12g25170,-1.079185731863251,6.081461699091515e-5
LOC_Os12g25180,-1.6014342366455658,1.685492473212569e-6
LOC_Os12g25200,-2.523567099962967,0.038023003539466256
LOC_Os12g25490,-1.7412555801733107,2.9070172905819563e-4
LOC_Os12g25494,-1.176665248469072,2.5655884614875006e-7
LOC_Os12g25660,-5.125419064149371,3.670274807714783e-6
LOC_Os12g25690,-2.603552985844362,4.865234887133574e-12
LOC_Os12g26220,1.230716992954161,6.99087987472063e-4
LOC_Os12g26290,2.456642014292534,5.638972452719701e-17
LOC_Os12g26850,-1.362428114737196,0.00978713760473072
LOC_Os12g26940,1.799598614525069,0.009890241366484236
LOC_Os12g27370,0.789591099156099,7.597260412564879e-6
LOC_Os12g27440,1.2588128788535116,4.256187707828626e-4
LOC_Os12g27520,-0.5126817379134287,0.0021010175609137765
LOC_Os12g27830,2.6372720670795267,6.829429262218658e-31
LOC_Os12g27840,2.247492522005014,0.021461174342487996
LOC_Os12g27994,0.6092713587120404,0.01281721695747369
LOC_Os12g28015,1.2115762815299782,3.616150875002399e-11
LOC_Os12g28250,1.4696611456340056,1.1657377000370897e-7
LOC_Os12g29330,1.7309122102417145,8.662848771384244e-14
LOC_Os12g29660,-0.5314620864502198,0.023557275101075987
LOC_Os12g29740,1.4490350779854277,9.747177285609532e-10
LOC_Os12g29950,1.4379578387847212,0.0028260180427896837
LOC_Os12g29960,0.8467896260913006,0.04358047682189364
LOC_Os12g30510,0.6457278227182806,0.03730700335785724
LOC_Os12g30824,3.0889679594174706,2.304585436789206e-6
LOC_Os12g31450,1.1752426249871564,0.0027762901927020586
LOC_Os12g31460,-1.1391203071861244,1.3379001999018727e-5
LOC_Os12g31780,0.6195598485626759,0.012085278093076253
LOC_Os12g31830,0.685302839337287,0.0080552179806638
LOC_Os12g31850,1.1696466103021106,4.608566222248469e-13
LOC_Os12g31860,4.2841607308083685,2.365203826943782e-49
LOC_Os12g31880,-1.292993676337918,3.8253611530681424e-9
LOC_Os12g32230,-1.6908591652213862,3.114853919997558e-6
LOC_Os12g32360,1.25417119589454,8.08003056398801e-6
LOC_Os12g32590,2.6901101009404864,0.007850008837666938
LOC_Os12g32610,-2.418139618891873,5.100903042719152e-8
LOC_Os12g32760,1.5030396199750244,5.743531488576482e-12
LOC_Os12g32940,0.4905856576292341,0.032378929423701554
LOC_Os12g32986,0.8577667963133536,7.257037002650248e-8
LOC_Os12g32992,0.9977754863450999,8.771739235724118e-5
LOC_Os12g33020,0.45600213725355643,0.04151393615402545
LOC_Os12g33100,1.0762185788615881,1.0010715694796275e-6
LOC_Os12g33120,-2.9887651140059854,7.352214862802302e-67
LOC_Os12g33130,-9.153147754629165,3.632249521299857e-53
LOC_Os12g33150,-6.377276903905371,2.469251344508841e-95
LOC_Os12g33160,-0.799665662633521,0.004205652596389392
LOC_Os12g33165,-2.4779635962624664,1.173607780081113e-9
LOC_Os12g34350,2.018755602232525,3.4574895614837004e-6
LOC_Os12g34460,0.8928788237592883,0.017230708722171778
LOC_Os12g34510,1.3070635066189455,0.016288050324247464
LOC_Os12g35340,-1.6336997351476321,6.686687900780291e-5
LOC_Os12g35350,1.3903963091483849,0.03666064161330011
LOC_Os12g35630,-0.8795584334303852,0.002007945408975885
LOC_Os12g35670,-2.29847122842682,3.7159120036902125e-7
LOC_Os12g36060,1.0073185649040066,0.0013124135610072683
LOC_Os12g36110,-2.5345003242830266,2.83273984967185e-18
LOC_Os12g36180,-0.4229346419884034,0.025255105755364854
LOC_Os12g36194,0.7117581030729194,0.011295360171305205
LOC_Os12g36400,0.49305102328823625,0.017352573732697465
LOC_Os12g36430,9.957232065529258,1.2979286489175019e-9
LOC_Os12g36620,-2.2666806391508376,0.0019992413440935866
LOC_Os12g36640,0.8456701951396419,7.435577987066665e-8
LOC_Os12g36750,2.8507995917626268,1.0256116697408066e-27
LOC_Os12g36850,-0.8989286252032189,0.020996720653703428
LOC_Os12g36870,2.1145371017957024,0.0148412610530843
LOC_Os12g36910,-3.916019584402001,5.854516119994239e-73
LOC_Os12g36940,-1.4890827986641302,0.0042950928710780234
LOC_Os12g36950,-0.9712717016193574,7.963622357694264e-4
LOC_Os12g37410,3.024557709233234,6.465241486420264e-35
LOC_Os12g37519,0.9904288708995771,0.002233903245159121
LOC_Os12g37530,1.7406077398056656,2.901226561586552e-13
LOC_Os12g37550,0.3795422239093615,0.048462822089199435
LOC_Os12g37560,-1.577052189771366,1.0524098963014327e-8
LOC_Os12g37600,3.512897311374094,7.318429619792572e-8
LOC_Os12g37650,2.1627784500381835,2.842976079718383e-19
LOC_Os12g37690,1.514947107121838,7.3044701338830844e-6
LOC_Os12g37760,-0.9012692914560118,0.028685526547644533
LOC_Os12g37770,-1.5009153241554374,0.04846577499997155
LOC_Os12g37860,0.4191104034223892,0.021795433074684515
LOC_Os12g37890,-0.43428067952233346,0.017114131223309813
LOC_Os12g37970,-1.3427981003406342,5.658874568827775e-12
LOC_Os12g38100,0.8489336144234406,0.04951651751975783
LOC_Os12g38210,-0.6029051828800338,3.997610943206083e-4
LOC_Os12g38400,3.080586778896298,1.1659680401467344e-9
LOC_Os12g38480,0.9582428125142554,0.0018004987760169313
LOC_Os12g38750,-1.3502612503235931,7.0175749990421805e-6
LOC_Os12g38800,0.5059173168667094,0.03486449288124999
LOC_Os12g38850,-1.3320798205513165,8.771432116241661e-7
LOC_Os12g39080,-1.1270332095715585,0.006800170004312842
LOC_Os12g39090,-1.2074858223203362,2.0730259162684748e-4
LOC_Os12g39180,1.4144834755395523,4.4345694086489793e-4
LOC_Os12g39200,-0.8065020408522355,7.662898839281041e-6
LOC_Os12g39310,-4.472881683806546,4.082005351813312e-20
LOC_Os12g39320,-0.6360458675255939,2.3190055342941717e-4
LOC_Os12g39360,-2.454393472883341,0.010737210597697992
LOC_Os12g39420,0.5946404611327927,0.0027102978895306652
LOC_Os12g39440,0.718861032457634,0.029370910425851868
LOC_Os12g39660,-0.5345216325171046,0.009763008733940527
LOC_Os12g40190,-0.9082539788314739,2.2058645050728182e-5
LOC_Os12g40260,-1.3499466170179932,0.005348690252032115
LOC_Os12g40330,2.2942001058563313,0.03148899790341086
LOC_Os12g40340,-0.7679430648699578,3.689677543805749e-5
LOC_Os12g40419,0.7284442744405023,0.002587765808981915
LOC_Os12g40470,4.292635950806679,0.004623755613818803
LOC_Os12g40490,0.48163093923160366,0.018947141676752245
LOC_Os12g40500,0.8858765945940171,0.008156876528153086
LOC_Os12g40550,1.2863581940412794,2.0383391627884077e-14
LOC_Os12g40900,5.391210465624591,0.009009136844804404
LOC_Os12g40920,-2.3647308577868063,0.0011676809260176347
LOC_Os12g41124,2.1328439511541477,2.5668738510494342e-8
LOC_Os12g41180,2.98287452725212,7.652994865806736e-5
LOC_Os12g41250,1.0333063794072626,6.576454884705687e-9
LOC_Os12g41380,0.7321144963071453,0.006909031345861773
LOC_Os12g41390,0.6153544177938813,0.008591175560495051
LOC_Os12g41500,0.8688159996040663,2.3617810989370397e-5
LOC_Os12g41650,3.527034758886497,1.8585054176576237e-59
LOC_Os12g41680,0.7956405690670251,0.008227766177728149
LOC_Os12g41715,-0.8802361689271953,6.277371168041602e-5
LOC_Os12g41830,0.8617695277918472,0.021372057781785487
LOC_Os12g41860,-0.8203693361574532,0.04110848229342309
LOC_Os12g42060,1.2631003829375438,8.895931556615053e-4
LOC_Os12g42070,1.4856370283465323,0.004649010164463617
LOC_Os12g42280,-3.4421309111100675,3.9726864560897655e-11
LOC_Os12g42420,0.779863566832452,0.0016516732062687967
LOC_Os12g42550,0.630731642189554,9.704134118054824e-5
LOC_Os12g42570,1.2487059410945238,2.99066915894877e-4
LOC_Os12g42730,-0.40781360985940224,0.03220149089300898
LOC_Os12g42810,-1.1539609285060897,0.011352997774823704
LOC_Os12g42860,0.5373671645750406,0.0300502388492021
LOC_Os12g42876,-1.067180981543073,4.619462304433335e-9
LOC_Os12g42884,-1.265659254404179,3.7794210153352284e-10
LOC_Os12g42910,1.192882348131772,0.0012921771400215898
LOC_Os12g42980,1.3083842564901054,4.941251206987755e-11
LOC_Os12g43130,-0.9993227753253489,2.4737695047747377e-6
LOC_Os12g43340,-2.14767538559324,7.102494601458257e-18
LOC_Os12g43440,4.69167371987215,4.5309267036142915e-18
LOC_Os12g43450,3.90109809516202,1.0218019764670155e-5
LOC_Os12g43490,2.469333462205829,6.445936291073648e-10
LOC_Os12g43630,1.3508589215711444,1.9261428498432285e-16
LOC_Os12g43750,1.2815701106942998,0.035940527626514535
LOC_Os12g43850,1.3289244712305586,2.682863298833737e-4
LOC_Os12g43870,1.296046025812511,0.0015942738927168301
LOC_Os12g43930,1.0214212010178043,1.555004758032684e-5
LOC_Os12g43970,1.4891421672499965,0.029219686784323094
LOC_Os12g44060,2.63143022233494,1.647878973261287e-5
LOC_Os12g44100,1.587857382709131,0.006172271409201245
LOC_Os12g44250,-1.4219130368299082,0.008583086434462974
LOC_Os12g44310,-0.6268927508685613,2.7627890825019264e-4
LOC_Os12g44340,0.7640123729285814,0.0310119011874232
LOC_Os12g44380,-1.1279259847940006,8.591180077832205e-11
LOC_Os12g44390,0.5597946197072883,0.03692345535890721
LOC_Os02g01010,-0.5578468529410072,0.03436338688844858
LOC_Os02g01030,0.49822299116313756,0.0059523805952829125
LOC_Os02g01100,2.8234541504334256,2.8094439399286165e-22
LOC_Os02g01150,0.5795787343192101,5.435061949209757e-5
LOC_Os02g01210,-1.6956017934786427,8.986946649288128e-7
LOC_Os02g01220,2.6211926279741506,0.008271185920444688
LOC_Os02g01332,0.6941017404200666,0.019328627827990462
LOC_Os02g01340,-1.0854391938745551,2.1155874981781417e-8
LOC_Os02g01380,2.032978526706189,7.851898557095532e-4
LOC_Os02g01700,4.8365126194498975,1.0235236957508048e-7
LOC_Os02g01710,1.9018152814724758,2.924378308357999e-8
LOC_Os02g01720,0.5677251422923627,0.012274426822903285
LOC_Os02g01730,2.107553570963199,4.1105367990957204e-4
LOC_Os02g01920,-1.3868310406668887,3.913655727632799e-6
LOC_Os02g01940,1.011820295998746,0.02828533470877776
LOC_Os02g02050,0.5396327703632832,0.0122568288457864
LOC_Os02g02210,6.220715493692482,0.005219449231197265
LOC_Os02g02320,2.046635615501334,1.2146571935635813e-8
LOC_Os02g02400,-1.1459161841346175,2.9009835521876674e-7
LOC_Os02g02410,0.9021399531264548,1.504460727680598e-4
LOC_Os02g02424,-0.4349457859381249,0.03900076110074959
LOC_Os02g02480,0.6286483949665732,0.028307297469584068
LOC_Os02g02524,0.9438533343733684,0.01412650381944938
LOC_Os02g02540,-1.6439611804923713,0.027348867350028987
LOC_Os02g02560,-3.2797596257584796,0.040095675804641705
LOC_Os02g02730,-1.260894229216179,1.1797056814155848e-4
LOC_Os02g02750,-0.8269831321867221,7.85537377487216e-7
LOC_Os02g02770,-1.0167252810384246,9.754920140880287e-4
LOC_Os02g02890,-0.36149827447441857,0.044941663419278945
LOC_Os02g02930,-7.7789699413947915,5.723831633604962e-4
LOC_Os02g02980,-0.4863081665114868,0.014478595560656516
LOC_Os02g02990,-0.8996219066373081,7.757765147054414e-4
LOC_Os02g03070,-0.41162678551856186,0.02699704604193301
LOC_Os02g03100,0.6845407509665034,3.656347864824614e-4
LOC_Os02g03110,-0.626192106044657,0.0026737672384874417
LOC_Os02g03280,-1.7565522433146266,8.655063529725712e-23
LOC_Os02g03294,-6.419362605045498,0.008618130870875297
LOC_Os02g03330,0.73482947735873,6.686687900780291e-5
LOC_Os02g03410,-1.6098997856930677,1.5615177333827973e-15
LOC_Os02g03540,0.6585850938932587,0.004416369852959859
LOC_Os02g03560,-0.8739356229570988,0.0015555842228339777
LOC_Os02g03580,1.5158506566806647,1.2852258178524323e-8
LOC_Os02g03590,0.656861583789391,0.01189397252934852
LOC_Os02g03620,1.0162632989431275,0.024510889960287163
LOC_Os02g03670,-2.155400231409518,5.989604921327676e-10
LOC_Os02g03690,0.7455826498191589,0.03704538492326325
LOC_Os02g03700,1.1635974397712963,4.626347852653197e-8
LOC_Os02g03710,-4.12649965248691,3.124537999014398e-33
LOC_Os02g03840,1.8039297767181126,1.1642399532777343e-20
LOC_Os02g04010,-1.823773134423086,3.718755777998979e-21
LOC_Os02g04020,-0.4929383187829738,0.005194030199488628
LOC_Os02g04130,-2.738665784653375,3.928348223026827e-6
LOC_Os02g04230,-1.7022249732351822,6.2446952715370096e-006
LOC_Os02g04250,0.47380780127888683,0.02812781120032634
LOC_Os02g04270,-0.8179451859237274,0.0043084314017864025
LOC_Os02g04320,-0.6903330721366582,0.00449485480774872
LOC_Os02g04450,0.7841648490914663,9.435117359176601e-4
LOC_Os02g04520,-0.6944630596824709,0.005429621006420549
LOC_Os02g04610,0.5340815174457385,0.043143685119858305
LOC_Os02g04640,0.5034242685118518,0.006858971851342347
LOC_Os02g04650,0.7577842790328084,0.002700077381914428
LOC_Os02g04710,1.1900558100734333,5.232773716753487e-10
LOC_Os02g04725,0.630563554794908,0.01938061380347255
LOC_Os02g04760,3.9096652003789467,1.3905360316809017e-4
LOC_Os02g04840,0.9641755073921265,1.4082245413246357e-8
LOC_Os02g05040,-3.522580116475145,0.013591331138361156
LOC_Os02g05320,-1.24032338390387,1.2095225834989745e-007
LOC_Os02g05400,-0.7355493401356762,0.04986415694359777
LOC_Os02g05470,1.5738201282178035,0.009374547532529682
LOC_Os02g05480,-0.39211094004356384,0.04776751465207353
LOC_Os02g05490,-0.906868510691094,1.2646394877831806e-5
LOC_Os02g05510,-0.8796782582362128,6.670511809686121e-7
LOC_Os02g05530,0.8809804402525235,0.029211736504508663
LOC_Os02g05686,-1.3424929241236268,0.030825428307534337
LOC_Os02g05692,1.241165134186903,1.2050402302382767e-6
LOC_Os02g05710,-0.8067463260066667,1.3467636923717425e-5
LOC_Os02g05744,-1.407376091475064,0.026978692271669782
LOC_Os02g05960,-2.6989536659143782,5.089307823998999e-7
LOC_Os02g05980,1.3893061777170421,0.0011871943151323052
